prediction_id,timestamp,open,high,low,close,volume,trade_count
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-04T16:00:00.000000000+0000,0.29,0.29,0.270000032120005,0.270000032120005,90.129314,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-04T17:00:00.000000000+0000,0.27,0.28,0.27,0.27,1401.4799999999989,37
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-04T18:00:00.000000000+0000,0.27,0.28,0.27,0.27,1219.571424,8
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-04T19:00:00.000000000+0000,0.2799999731199972,0.28,0.27000000058400003,0.2700000041173155,1069.8374029999998,12
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-04T20:00:00.000000000+0000,0.2700000010398862,0.2700000242981249,0.27,0.27000000340913716,231.96108700000002,5
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-04T21:00:00.000000000+0000,0.279999998715029,0.28,0.2799999854399993,0.2799999854399993,785.714281,4
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-04T22:00:00.000000000+0000,0.28,0.28,0.27000000004748276,0.27000000004748276,1103.4427369999999,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-04T23:00:00.000000000+0000,0.3,0.3,0.3,0.3,10.0,1
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T00:00:00.000000000+0000,0.280000014860072,0.280000014860072,0.280000014860072,0.280000014860072,13.458884999999999,1
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T01:00:00.000000000+0000,0.2900000105278783,0.47,0.2900000105278783,0.4500000056410259,118.38556299999999,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T04:00:00.000000000+0000,0.35,0.35,0.35,0.35,557.39,1
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T06:00:00.000000000+0000,0.35,0.35,0.35,0.35,19.98,1
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T07:00:00.000000000+0000,0.36,0.36,0.35,0.35,1039.987651,6
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T08:00:00.000000000+0000,0.35,0.37,0.34,0.37,62.32,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T09:00:00.000000000+0000,0.38000000893254793,0.42,0.38000000893254793,0.42,49.249030999999995,2
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T10:00:00.000000000+0000,0.36,0.36,0.36,0.36,419.65,2
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T11:00:00.000000000+0000,0.36,0.37,0.36,0.37,449.07,6
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T12:00:00.000000000+0000,0.40999999730263154,0.40999999730263154,0.4,0.4,142.682925,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T13:00:00.000000000+0000,0.36,0.37,0.36,0.37,647.48,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T14:00:00.000000000+0000,0.39,0.4,0.36,0.3899998478999072,387.83925,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T15:00:00.000000000+0000,0.39,0.4,0.37,0.37,3432.498386,12
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T16:00:00.000000000+0000,0.37,0.39,0.37,0.39,476.31,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T17:00:00.000000000+0000,0.4,0.4,0.39,0.39,220.0,6
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T18:00:00.000000000+0000,0.4,0.4,0.39,0.39,236.434425,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T19:00:00.000000000+0000,0.3900000023238096,0.4,0.38,0.4,712.1262280000001,7
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T20:00:00.000000000+0000,0.4,0.4,0.4,0.4,110.26,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T21:00:00.000000000+0000,0.41,0.42,0.4,0.42,1492.37,4
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T22:00:00.000000000+0000,0.48,0.5,0.45,0.5,931.024337,8
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-05T23:00:00.000000000+0000,0.49,0.51,0.49,0.51,100.41,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T00:00:00.000000000+0000,0.49,0.49,0.47,0.49,609.02,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T01:00:00.000000000+0000,0.5,0.5,0.48,0.48,606.2814149999999,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T02:00:00.000000000+0000,0.4600000076884424,0.48999998137999884,0.46,0.46,1579.400383,8
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T04:00:00.000000000+0000,0.45000000687500025,0.52,0.44,0.52,524.033635,11
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T05:00:00.000000000+0000,0.48000000878166504,0.48000000878166504,0.4600000308571499,0.4600000308571499,44.847573999999994,2
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T06:00:00.000000000+0000,0.5,0.51,0.5,0.51,637.12,7
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T07:00:00.000000000+0000,0.5,0.5,0.5,0.5,106.83999999999999,1
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T08:00:00.000000000+0000,0.49,0.49,0.47,0.47,339.25,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T09:00:00.000000000+0000,0.45,0.47000001925430507,0.45,0.47,153.46705199999997,4
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T10:00:00.000000000+0000,0.5,0.5,0.5,0.5,96.39999999999999,2
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T11:00:00.000000000+0000,0.47000000168789813,0.55,0.47000000168789813,0.48,2995.413059,16
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T12:00:00.000000000+0000,0.5,0.5,0.45,0.5,9442.109999999999,26
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T13:00:00.000000000+0000,0.49,0.51,0.47,0.5,6376.25,23
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T14:00:00.000000000+0000,0.48,0.48,0.48,0.48,24.59,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T15:00:00.000000000+0000,0.45,0.46,0.4,0.4,2519.823282,29
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T16:00:00.000000000+0000,0.4,0.43,0.37,0.41,10309.09337400001,81
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T17:00:00.000000000+0000,0.39,0.44,0.36,0.42,2112.6177569999995,60
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T18:00:00.000000000+0000,0.44,0.75,0.38,0.38,10644.136237000002,85
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T19:00:00.000000000+0000,0.38,0.44,0.36,0.39,4873.642038000001,52
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T20:00:00.000000000+0000,0.4,0.42,0.36,0.42,4575.220544,66
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T21:00:00.000000000+0000,0.43,0.43,0.4,0.4,838.3791679999999,28
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T22:00:00.000000000+0000,0.42,0.42,0.39,0.39,2011.841407,26
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-06T23:00:00.000000000+0000,0.36,0.39,0.36,0.38,1051.31,10
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T00:00:00.000000000+0000,0.38,0.51,0.36,0.46,5984.424204999999,46
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T01:00:00.000000000+0000,0.45,0.54,0.45,0.46,493.37999999999994,19
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T02:00:00.000000000+0000,0.45,0.46,0.44,0.45,184.45999999999998,10
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T03:00:00.000000000+0000,0.47,0.55,0.46,0.5,561.9270359999999,15
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T04:00:00.000000000+0000,0.51,0.51,0.48,0.49,190.880783,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T05:00:00.000000000+0000,0.51,0.52,0.5,0.51,162.11784199999994,11
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T06:00:00.000000000+0000,0.5,0.5,0.49,0.49,60.15450799999999,5
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T07:00:00.000000000+0000,0.49000000187311776,0.5099998316998873,0.4500000011956522,0.48,1845.582514,33
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T08:00:00.000000000+0000,0.48,0.5,0.45,0.48,673.0454630000002,16
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T09:00:00.000000000+0000,0.45,0.52,0.44,0.49,2004.318443,38
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T10:00:00.000000000+0000,0.51,0.52,0.43,0.45,1504.850021,28
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T11:00:00.000000000+0000,0.440000000672,0.45,0.43,0.43,505.991427,7
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T12:00:00.000000000+0000,0.43,0.43,0.4,0.42,3188.56,16
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T13:00:00.000000000+0000,0.4,0.42999999796176325,0.4,0.4,1286.0616260000002,23
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T14:00:00.000000000+0000,0.41,0.41,0.39,0.39,694.27,12
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T15:00:00.000000000+0000,0.4,0.45,0.4,0.44,252.054575,11
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T16:00:00.000000000+0000,0.45,0.45,0.43,0.45,44.298887,5
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T17:00:00.000000000+0000,0.42,0.44,0.37,0.39,9476.082757000002,29
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T18:00:00.000000000+0000,0.3800000372000052,0.41,0.38,0.4,480.91158699999994,12
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T19:00:00.000000000+0000,0.39,0.39,0.31,0.38,31106.537176,61
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T20:00:00.000000000+0000,0.37,0.38,0.34,0.34,1111.8288899999998,23
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T21:00:00.000000000+0000,0.38,0.38,0.36,0.36,243.625,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T22:00:00.000000000+0000,0.36,0.38999999326676815,0.36,0.38999999326676815,247.86217800000003,4
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-07T23:00:00.000000000+0000,0.36,0.37,0.36,0.36,36.879999999999995,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T00:00:00.000000000+0000,0.36,0.36,0.34,0.34,51.73,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T02:00:00.000000000+0000,0.34,0.35,0.3,0.3,17405.791934,23
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T03:00:00.000000000+0000,0.32,0.38999999978651206,0.3,0.34,5478.989697000001,47
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T04:00:00.000000000+0000,0.34,0.34,0.32,0.33,143.155293,5
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T05:00:00.000000000+0000,0.31,0.34,0.31,0.32,232.85999999999999,7
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T06:00:00.000000000+0000,0.32,0.32,0.32,0.32,245.73999999999998,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T07:00:00.000000000+0000,0.3,0.31,0.3,0.31,1827.3990309999997,5
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T08:00:00.000000000+0000,0.3,0.32,0.3,0.3,606.8114229999999,11
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T09:00:00.000000000+0000,0.32,0.38999999910231464,0.29,0.3,4173.064986,24
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T10:00:00.000000000+0000,0.32,0.39,0.31,0.33,274.656665,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T11:00:00.000000000+0000,0.33,0.36,0.33,0.34,778.752536,19
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T12:00:00.000000000+0000,0.33,0.34,0.31,0.33,1382.628743,40
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T13:00:00.000000000+0000,0.35,0.4200000023473862,0.35,0.4200000023473862,1982.3113779999999,19
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T14:00:00.000000000+0000,0.44,0.46,0.42,0.42,2092.8759860000005,24
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T15:00:00.000000000+0000,0.43,0.44,0.41,0.43,496.969829,19
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T16:00:00.000000000+0000,0.41,0.45,0.41,0.45,1158.05,10
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T17:00:00.000000000+0000,0.44,0.44,0.4,0.42,1344.443252,15
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T18:00:00.000000000+0000,0.43,0.43,0.42,0.43,552.285812,8
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T19:00:00.000000000+0000,0.4299999931199994,0.43,0.4299999931199994,0.43,58.311623999999995,3
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T20:00:00.000000000+0000,0.43,0.46,0.4299998279998968,0.46,829.122786,13
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T21:00:00.000000000+0000,0.44,0.44,0.42,0.42,405.722757,21
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T22:00:00.000000000+0000,0.41,0.42,0.41,0.41,1331.82,4
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-08T23:00:00.000000000+0000,0.42,0.43,0.42,0.43,120.33,2
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T00:00:00.000000000+0000,0.46,0.46,0.46,0.46,10.0,1
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T01:00:00.000000000+0000,0.46,0.51,0.44,0.47,1045.577866,21
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T02:00:00.000000000+0000,0.48,0.5,0.48,0.5,96.0,6
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T03:00:00.000000000+0000,0.49,0.5,0.47,0.5,396.52188499999994,8
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T04:00:00.000000000+0000,0.5,0.5,0.47,0.5,294.07,6
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T05:00:00.000000000+0000,0.59,0.6,0.45,0.48,2609.200314,21
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T06:00:00.000000000+0000,0.5,0.5,0.5,0.5,1692.1499999999999,12
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T07:00:00.000000000+0000,0.5,0.5,0.49,0.49,3023.0,13
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T08:00:00.000000000+0000,0.49,0.49,0.46000001383855116,0.49,774.3533319999999,12
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T09:00:00.000000000+0000,0.52,0.62,0.52,0.54,1076.810285,28
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T10:00:00.000000000+0000,0.54,0.55,0.5,0.53,1570.475829,30
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T11:00:00.000000000+0000,0.51,0.51,0.47,0.5,7950.43,23
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T12:00:00.000000000+0000,0.52,0.56,0.52,0.54,1940.736662,21
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T13:00:00.000000000+0000,0.53,0.56,0.52,0.52,2691.084341,34
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T14:00:00.000000000+0000,0.5200000172800011,0.53,0.5,0.5299999999841,15097.048243999996,61
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T15:00:00.000000000+0000,0.53,0.55,0.53,0.54,4589.181817000001,18
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T16:00:00.000000000+0000,0.54,0.55,0.51,0.55,10426.225218000001,58
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T17:00:00.000000000+0000,0.53,0.54,0.51,0.52,780.399351,32
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T18:00:00.000000000+0000,0.529999898706544,0.53,0.5,0.53,6391.472695,34
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T19:00:00.000000000+0000,0.51,0.54,0.5,0.51,645.600163,24
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T20:00:00.000000000+0000,0.51,0.54,0.51,0.53,2027.751874,15
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T21:00:00.000000000+0000,0.54,0.54,0.51,0.5100000030205273,851.7789769999999,16
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T22:00:00.000000000+0000,0.5100000061250002,0.55,0.51,0.5299999542272683,2278.010868,23
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-09T23:00:00.000000000+0000,0.53,0.53,0.51,0.52,1570.206665,12
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T00:00:00.000000000+0000,0.52,0.53,0.5,0.53,11854.21,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T01:00:00.000000000+0000,0.53,0.53,0.5,0.52,3970.541174,34
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T02:00:00.000000000+0000,0.5,0.51,0.5,0.51,3432.62,9
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T03:00:00.000000000+0000,0.54,0.55,0.53,0.53,1574.8389199999997,16
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T04:00:00.000000000+0000,0.59,0.63,0.55,0.5900000053300002,3559.323275,40
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T05:00:00.000000000+0000,0.59,0.6,0.54,0.55,5082.217726,30
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T06:00:00.000000000+0000,0.51,0.57,0.48,0.56,20671.85567499999,39
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T07:00:00.000000000+0000,0.55,0.67,0.55,0.6,7086.702308000001,50
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T08:00:00.000000000+0000,0.6100000060851717,0.66,0.57,0.58,7161.6969260000005,184
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T09:00:00.000000000+0000,0.57,0.69,0.57,0.63,4936.730254000001,48
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T10:00:00.000000000+0000,0.65,0.67,0.6,0.6,6069.540113999999,44
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T11:00:00.000000000+0000,0.6,0.6,0.5,0.5700000455760426,25247.956825999994,90
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T12:00:00.000000000+0000,0.58,0.68,0.55,0.5500000787500255,23130.199761999997,95
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T13:00:00.000000000+0000,0.5500002025001114,0.57,0.38,0.4,87128.498815,267
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T14:00:00.000000000+0000,0.4,0.4,0.14,0.23,45449.974435000026,354
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T15:00:00.000000000+0000,0.21,0.999,0.03,0.999,365130.8323209999,1201
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T16:00:00.000000000+0000,0.999,0.999,0.999,0.999,204780.99000000005,129
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T17:00:00.000000000+0000,0.999,0.999,0.999,0.999,3583.9699999999993,13
102276795507894587355218864837898982791051480012966090732846655473504327418838,2026-01-10T18:00:00.000000000+0000,0.999,0.999,0.999,0.999,179653.92000000004,18
