prediction_id,timestamp,open,high,low,close,volume,trade_count
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-04T16:00:00.000000000+0000,0.51,0.66,0.38,0.65,537.8566900000002,33
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-04T17:00:00.000000000+0000,0.67,0.75,0.09,0.29,14346.834372000001,143
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-04T18:00:00.000000000+0000,0.25,0.26,0.01,0.14,5660.797758,65
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-04T19:00:00.000000000+0000,0.1099999895556648,0.78,0.02,0.59,5771.539610999998,108
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-04T20:00:00.000000000+0000,0.61,0.85,0.52,0.7,12071.352447999998,142
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-04T21:00:00.000000000+0000,0.68,0.68,0.23,0.48,6327.734806999995,127
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-04T22:00:00.000000000+0000,0.49,0.5899999901666652,0.41,0.47,3687.9697150000006,104
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-04T23:00:00.000000000+0000,0.53,0.53,0.41,0.47,4518.916477000001,29
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T00:00:00.000000000+0000,0.5,0.6699999970492819,0.49,0.59,2443.8223459999995,28
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T01:00:00.000000000+0000,0.6,0.68,0.58,0.68,6133.180697999999,33
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T02:00:00.000000000+0000,0.68,0.79,0.68,0.75,814.1541500000001,21
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T03:00:00.000000000+0000,0.75,0.76,0.74,0.75,4415.564993,20
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T04:00:00.000000000+0000,0.740000015166667,0.86,0.740000015166667,0.76,2192.103986,30
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T05:00:00.000000000+0000,0.78,0.8,0.78,0.79,962.34,14
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T06:00:00.000000000+0000,0.79,0.79,0.76,0.76,994.6875729999999,15
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T07:00:00.000000000+0000,0.76,0.76,0.62,0.62,5589.812438000001,87
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T08:00:00.000000000+0000,0.62,0.62,0.52,0.61,172056.728883,62
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T09:00:00.000000000+0000,0.61,0.63,0.58,0.6,343.64333199999993,17
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T10:00:00.000000000+0000,0.6,0.64,0.59,0.59,970.186024,21
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T11:00:00.000000000+0000,0.6100000226200032,0.6200000532000192,0.59,0.59,345.109831,17
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T12:00:00.000000000+0000,0.61,0.72,0.61,0.72,2837.9471190000004,32
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T13:00:00.000000000+0000,0.73,0.76,0.73,0.76,2110.600965,25
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T14:00:00.000000000+0000,0.76,0.77,0.73,0.730000003672,2354.1448109999997,17
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T15:00:00.000000000+0000,0.74,0.76,0.73,0.75,546.393702,11
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T16:00:00.000000000+0000,0.76,0.83,0.710000003675964,0.8,7551.727505,34
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T17:00:00.000000000+0000,0.82,0.84,0.76,0.81,1821.7072279999998,32
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T18:00:00.000000000+0000,0.8,0.8,0.67,0.74,2414.7593580000002,41
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T19:00:00.000000000+0000,0.73,0.76,0.73,0.74,950.4576219999999,24
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T20:00:00.000000000+0000,0.74000039000039,0.79,0.56,0.79,9167.898907,50
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T21:00:00.000000000+0000,0.77,0.9,0.75,0.7600000403960429,3899.5515600000003,25
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T22:00:00.000000000+0000,0.7700000069000001,0.81,0.7700000069000001,0.81,127.71597899999999,5
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-05T23:00:00.000000000+0000,0.81,0.84,0.79,0.84,3387.4171099999994,30
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T00:00:00.000000000+0000,0.85,0.8800001008000161,0.85,0.88,2943.8893289999996,16
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T01:00:00.000000000+0000,0.87,0.87,0.8,0.8699999791199984,3809.8210480000002,32
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T02:00:00.000000000+0000,0.86,0.87,0.8100000430666713,0.82,1998.666397,11
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T03:00:00.000000000+0000,0.8,0.88,0.8,0.88,9494.150010999998,30
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T04:00:00.000000000+0000,0.85,0.86,0.81,0.83,4949.651635,36
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T05:00:00.000000000+0000,0.83,0.91,0.72,0.76,8944.194135999998,74
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T06:00:00.000000000+0000,0.72,0.86,0.57,0.79,648.9276180000002,26
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T07:00:00.000000000+0000,0.7800001410921863,0.81,0.08,0.43,17898.62930499999,277
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T08:00:00.000000000+0000,0.42,0.45,0.12,0.37,40689.24615800007,291
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T09:00:00.000000000+0000,0.28,0.36,0.04,0.05,34507.19694099999,273
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T10:00:00.000000000+0000,0.05,0.09,0.02,0.03,22002.440511,135
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T11:00:00.000000000+0000,0.02,0.05,0.01,0.04,14483.388532999996,112
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T12:00:00.000000000+0000,0.04,0.045999957035997165,0.027,0.031,5363.733485000001,78
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T13:00:00.000000000+0000,0.037,0.037,0.003,0.010999995009360856,18802.662287,140
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T14:00:00.000000000+0000,0.007,0.014999995828888871,0.003,0.003,15980.535210000002,87
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T15:00:00.000000000+0000,0.003,0.005,0.002,0.002,17638.870000000003,23
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T16:00:00.000000000+0000,0.002,0.005,0.002,0.005,5807.842,18
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T17:00:00.000000000+0000,0.003,0.005,0.002,0.003,1540.8259999999998,14
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T18:00:00.000000000+0000,0.003,0.893,0.003,0.738,51061.206917999996,463
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T19:00:00.000000000+0000,0.702,0.774,0.42,0.68,65958.29718600001,507
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T20:00:00.000000000+0000,0.68,0.94,0.561,0.929,108152.45630199999,770
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T21:00:00.000000000+0000,0.908,0.956,0.71,0.931,72708.753264,468
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T22:00:00.000000000+0000,0.9409992313604919,0.995,0.72,0.9919996425220072,274197.952678,647
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-06T23:00:00.000000000+0000,0.993,0.998,0.991,0.998,226976.727187,162
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T00:00:00.000000000+0000,0.998,0.999,0.997,0.998,219406.7089969993,632
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T01:00:00.000000000+0000,0.998,0.999,0.998,0.9989997580059692,136818.2961139999,179
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T02:00:00.000000000+0000,0.998,0.999,0.998,0.9989991659716431,472541.0313810005,226
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T03:00:00.000000000+0000,0.9989991659716431,0.999,0.998,0.998,81398.747724,188
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T04:00:00.000000000+0000,0.999,0.999,0.998,0.998,80935.81480200001,107
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T05:00:00.000000000+0000,0.998,0.999,0.998,0.998,65120.281001,19
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T06:00:00.000000000+0000,0.999,0.999,0.998,0.998,22206.516681,33
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T07:00:00.000000000+0000,0.999,0.999,0.998,0.998,82778.73262,43
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T08:00:00.000000000+0000,0.999,0.999,0.998,0.998,9403.505000000001,13
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T09:00:00.000000000+0000,0.998,0.999,0.998,0.998,127793.54,36
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T10:00:00.000000000+0000,0.998,0.999,0.998,0.998,66079.98000000001,41
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T11:00:00.000000000+0000,0.998,0.998,0.998,0.998,69379.18,25
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T12:00:00.000000000+0000,0.998,0.998,0.998,0.998,156595.25,21
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T13:00:00.000000000+0000,0.998,0.998,0.998,0.998,183094.8,35
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T14:00:00.000000000+0000,0.998,0.998,0.998,0.998,31255.28,10
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T15:00:00.000000000+0000,0.998,0.999,0.998,0.998,447371.39,29
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T16:00:00.000000000+0000,0.998,0.999,0.998,0.998,58759.02,14
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T17:00:00.000000000+0000,0.998,0.999,0.998,0.998,83355.43,24
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T18:00:00.000000000+0000,0.998,0.998,0.998,0.998,89515.0,24
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T19:00:00.000000000+0000,0.998,0.999,0.998,0.998,266171.36,33
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T20:00:00.000000000+0000,0.998,0.999,0.998,0.9989997423959688,386921.771181,63
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T21:00:00.000000000+0000,0.999,0.999,0.998,0.998,645927.9265569999,52
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T22:00:00.000000000+0000,0.999,0.999,0.998,0.998,132294.905594,29
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-07T23:00:00.000000000+0000,0.998,0.998999999758785,0.998,0.998,85941.87687400001,10
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T00:00:00.000000000+0000,0.999,0.999,0.998,0.998,27481.460560000003,22
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T01:00:00.000000000+0000,0.998,0.999,0.998,0.999,393709.310505,37
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T02:00:00.000000000+0000,0.998,0.998,0.998,0.998,12974.49,10
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T03:00:00.000000000+0000,0.998,0.998,0.998,0.998,39516.92,13
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T04:00:00.000000000+0000,0.998,0.998,0.998,0.998,3280.2799999999997,5
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T05:00:00.000000000+0000,0.998,0.998,0.998,0.998,4010.39,5
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T06:00:00.000000000+0000,0.998,0.998,0.998,0.998,29751.609999999997,10
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T07:00:00.000000000+0000,0.998,0.998,0.998,0.998,30504.8,17
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T08:00:00.000000000+0000,0.998,0.9989999897276122,0.998,0.998,46856.461000999996,32
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T09:00:00.000000000+0000,0.999,0.999,0.998,0.998,644483.555,26
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T10:00:00.000000000+0000,0.998,0.998,0.998,0.998,138041.06,19
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T11:00:00.000000000+0000,0.999,0.999,0.998,0.999,305540.48,17
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T12:00:00.000000000+0000,0.998,0.999,0.998,0.999,160305.95,20
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T13:00:00.000000000+0000,0.999,0.999,0.999,0.999,427758.69,35
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T14:00:00.000000000+0000,0.999,0.999,0.999,0.999,146625.74,25
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T15:00:00.000000000+0000,0.999,0.999,0.999,0.999,1565069.48,22
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T16:00:00.000000000+0000,0.999,0.999,0.999,0.999,1138262.01,24
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T17:00:00.000000000+0000,0.999,0.999,0.999,0.999,195127.65000000002,27
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T18:00:00.000000000+0000,0.999,0.999,0.999,0.999,463834.0,18
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T19:00:00.000000000+0000,0.999,0.999,0.999,0.999,598705.1300000001,30
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T20:00:00.000000000+0000,0.999,0.999,0.998,0.998,217188.71000000002,48
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T21:00:00.000000000+0000,0.998,0.999,0.998,0.998,115591.85000899999,32
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T22:00:00.000000000+0000,0.999,0.999,0.998,0.998,142669.64,33
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-08T23:00:00.000000000+0000,0.999,0.999,0.998,0.998,26762.0,20
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T00:00:00.000000000+0000,0.998,0.998,0.998,0.998,690493.8500000001,56
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T01:00:00.000000000+0000,0.998,0.998,0.996,0.996,226007.569997,24
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T02:00:00.000000000+0000,0.998,0.999,0.997,0.999,352236.712203,16
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T03:00:00.000000000+0000,0.999,0.999,0.998,0.998,5805.119999999999,3
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T04:00:00.000000000+0000,0.998,0.998,0.998,0.998,56285.98,16
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T05:00:00.000000000+0000,0.999,0.999,0.999,0.999,11001.310000000001,6
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T06:00:00.000000000+0000,0.999,0.999,0.999,0.999,8224.169999999998,8
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T07:00:00.000000000+0000,0.999,0.999,0.999,0.999,564163.29,21
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T10:00:00.000000000+0000,0.999,0.999,0.998999001998999,0.999,49402.370066999996,15
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T11:00:00.000000000+0000,0.999,0.999,0.999,0.999,2738.87,4
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T12:00:00.000000000+0000,0.999,0.999,0.999,0.999,301088.0,4
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T13:00:00.000000000+0000,0.998,0.998,0.998,0.998,48488.91,58
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T14:00:00.000000000+0000,0.998,0.998,0.998,0.998,225882.58000000005,39
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T15:00:00.000000000+0000,0.998,0.999,0.998,0.999,348634.48000000004,34
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T16:00:00.000000000+0000,0.999,0.999,0.999,0.999,148444.3,17
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T17:00:00.000000000+0000,0.999,0.999,0.999,0.999,56343.520000000004,16
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T18:00:00.000000000+0000,0.999,0.999,0.999,0.999,280486.79000000004,25
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T19:00:00.000000000+0000,0.999,0.999,0.999,0.999,125686.98,13
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T20:00:00.000000000+0000,0.999,0.999,0.999,0.999,11025.06,7
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T21:00:00.000000000+0000,0.999,0.999,0.999,0.999,33000.04,11
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T22:00:00.000000000+0000,0.999,0.999,0.999,0.999,32070.0,10
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-09T23:00:00.000000000+0000,0.999,0.999,0.999,0.999,44760.59,18
105999601513560278968876871354011816371662460306447522911118766757022097746482,2026-02-10T04:00:00.000000000+0000,0.999,0.999,0.999,0.999,157668.08999999997,6
